11773_i,cf482598-2ee9-4b66-8836-ae4e46fce839
11775_i,f8fb3eb5-bc87-4457-a696-a8385d382496
11776_i,989ca8e0-2534-4ee9-a609-c69a990e4cd6
11778_i,dca4a7ce-d671-4005-9c6e-c01b0d2d6884
11779_i,7a9df537-bb71-46c5-8ab0-cba9b1054b8a
11780_i,413aea12-9cfe-4f79-8ce4-2f22d32c6240
11783_i,fcc2662b-3d39-447d-acc2-c30db24f0900
11790_i,1ade9d13-9dd2-4739-83f6-9395a21abb07
11793_i,5a89ec1b-8338-4e55-896f-b4806b73e83d
11794_i,18f9eec4-172f-4e3a-bc9b-01656888267b
11796_i,e228cbb5-363c-40ca-b6e9-d3e305008fa0
11799_i,d5454111-fd8b-409b-aba6-6f1746ef37ea
11806_i,6aed5672-d3a1-4329-a728-891f3c947bb7
11810_i,c6e6b270-1475-474f-b68f-d87de04309b0
11811_i,20656bee-4d70-4680-a3c7-3c4ff8c2a635
11815_i,62c92dea-3e7f-4099-86d8-36e29ddfedc9
11816_i,40eb1344-e010-4297-86f1-bf0c57016d8b
11820_i,f5a0f44b-e278-4ca9-a1a1-c372421bddc7
11822_i,e03a5009-403a-4afb-8cb6-f21d5bda1c29
11823_i,5a850de6-1190-4004-bfbf-e18d9a0c47c3
11826_i,ee5e93a5-553a-4a84-87ad-f9c177fbd632
11837_i,ec3cba52-84a1-42b7-9467-8018cd5a2a60
11840_i,2c410f4a-d7a1-4cc6-9fc5-351f5f6a9773
11844_i,101025ff-9836-48c6-ae4d-b02ba5d33db3
11860_i,6c5f60e5-83b2-4c9a-9fed-ab6f8e72a214
11877_i,d9639261-e117-4a04-bdc5-6424baf64c8a
11878_i,b832ef5d-0971-41c2-8e02-835e878be475
11897_i,d5454111-fd8b-409b-aba6-6f1746ef37ea
11898_i,2a049a6b-e2a2-422e-834f-50eaa265812f
11899_i,09b599f1-c697-4b1e-a05c-4e3fea7ca2f4
11902_i,1ab660e3-6053-409a-b651-22349a6882b4
11905_i,a9b38403-0368-4f09-864c-7f6fc5b2d8f9
11919_i,5af48f0a-98b0-46d2-9330-f429a5e7426d
11920_i,94e4aaad-0260-4085-8f2f-c44595240efd
11930_i,0d9fb56b-5a58-4ece-9a41-5d4c0c761b17
11938_i,6bdd6b72-42e6-4f06-8fea-b44da9400a78
11940_i,2d5ec860-cc71-43ad-8f2c-4a02bc1155f7
11950_i,ca74b5ec-8f6f-4e7f-9845-d2708715d20f
11956_i,fe1a1311-2fb1-45ad-85cc-689fb1d66f9a
11961_i,7f2c3ef4-7b75-468b-8414-67f0d95fd2af
11962_i,d0378baf-b240-4918-bdb1-041099307d4c
11967_i,5b65ddae-ebba-402d-a634-6429985f9afb
11970_i,72c24761-9f94-4cc8-9062-84b4c3467374
11972_i,04aeb80d-09fd-4256-b40e-4b6a01b061a8
11978_i,1a25979e-a4e1-4dcf-9312-ca8a2e75f158
11982_i,dd086d0d-6d46-409c-a8ea-5b77a685163c
11984_i,7b4deb63-f42d-44e2-b1fe-ce6d53a8771a
11985_i,162c5759-27bb-46a8-a682-cac24f73f5f5
11855_0,f8fb3eb5-bc87-4457-a696-a8385d382496
11987_i,c6aec8a3-ea63-4eda-8d90-bce006c77932
12188_0,989ca8e0-2534-4ee9-a609-c69a990e4cd6
11993_i,e0ce0914-e021-4389-83f1-2c98ee3bfb32
12210_0,dca4a7ce-d671-4005-9c6e-c01b0d2d6884
12076_0,7a9df537-bb71-46c5-8ab0-cba9b1054b8a
12272_0,413aea12-9cfe-4f79-8ce4-2f22d32c6240
12533_0,fcc2662b-3d39-447d-acc2-c30db24f0900
11965_0,1ade9d13-9dd2-4739-83f6-9395a21abb07
12067_0,5a89ec1b-8338-4e55-896f-b4806b73e83d
12066_0,18f9eec4-172f-4e3a-bc9b-01656888267b
12014_i,d4118955-00b6-4145-94ad-0c329c631c6f
11969_0,29252ccb-1467-4deb-94fc-d27a17af2437
11912_0,6aed5672-d3a1-4329-a728-891f3c947bb7
12233_0,c6e6b270-1475-474f-b68f-d87de04309b0
12319_0,20656bee-4d70-4680-a3c7-3c4ff8c2a635
12913_0,62c92dea-3e7f-4099-86d8-36e29ddfedc9
11816_0,40eb1344-e010-4297-86f1-bf0c57016d8b
12222_0,f5a0f44b-e278-4ca9-a1a1-c372421bddc7
11822_0,e03a5009-403a-4afb-8cb6-f21d5bda1c29
12192_0,ee5e93a5-553a-4a84-87ad-f9c177fbd632
12044_i,e55ec53d-d061-4519-ac1e-78c2a5febeae
12425_0,ec3cba52-84a1-42b7-9467-8018cd5a2a60
11840_0,2c410f4a-d7a1-4cc6-9fc5-351f5f6a9773
12057_0,101025ff-9836-48c6-ae4d-b02ba5d33db3
12051_i,3221f5be-90bb-4cd2-b15c-43135aabdd20
12055_i,b4244e23-5b73-4db9-b47c-e1368e00ac14
12074_i,62c92dea-3e7f-4099-86d8-36e29ddfedc9
12077_i,d8c98f1f-ea9e-4eea-b4f6-ec2e13d1d0d9
12078_i,7e7d72bf-9d8f-4e2b-91b3-3135c1c876c7
11860_0,6c5f60e5-83b2-4c9a-9fed-ab6f8e72a214
12083_i,b201ffe9-e338-4827-bf9b-4b59fd7921d0
12084_i,76d2fdee-a5bf-44dc-9480-1c0fec0aedc6
12091_i,6b9576c9-4754-460f-959a-817c00fe6c78
12092_i,2ba58f1f-b002-4268-8413-4260db8ae48d
12229_0,d9639261-e117-4a04-bdc5-6424baf64c8a
12605_0,b832ef5d-0971-41c2-8e02-835e878be475
12098_i,3f40a106-d4cc-40bd-8d0c-2cfd56e1cea7
12103_i,b4c5dd44-2dfa-4577-b1bd-c7d47751d617
12106_i,62c92dea-3e7f-4099-86d8-36e29ddfedc9
12171_0,d5454111-fd8b-409b-aba6-6f1746ef37ea
13782_0,2a049a6b-e2a2-422e-834f-50eaa265812f
11899_0,09b599f1-c697-4b1e-a05c-4e3fea7ca2f4
12122_i,58a33480-78a0-456b-ada5-22b362f8497e
11913_0,1ab660e3-6053-409a-b651-22349a6882b4
11905_0,a9b38403-0368-4f09-864c-7f6fc5b2d8f9
12130_i,89f9e137-6ea3-4d94-a982-b4489138e0ed
12145_0,5af48f0a-98b0-46d2-9330-f429a5e7426d
12136_i,91f7b2de-41d3-41e0-8d68-041ad92227f5
12137_i,9712142a-4f20-4ba7-a0f0-e0ca98296042
11920_0,94e4aaad-0260-4085-8f2f-c44595240efd
12138_i,b09830f1-9480-45b9-9db0-3b8f3233088a
12139_i,cd2db128-fe0a-4ffc-a4b0-ea3392dac9da
12142_i,7d572be2-bfc2-44eb-8a76-875f0646d5ac
11930_0,0d9fb56b-5a58-4ece-9a41-5d4c0c761b17
12149_i,b7577a33-f3b2-4ab7-ba4a-f0bd758eff7a
12503_0,6bdd6b72-42e6-4f06-8fea-b44da9400a78
12162_i,3d4642c7-3c6d-4e63-ae2c-26c8a0bdd463
12165_i,4686c01f-b516-4f8f-a4db-66a271b4fb4c
12291_0,ca74b5ec-8f6f-4e7f-9845-d2708715d20f
12127_0,fe1a1311-2fb1-45ad-85cc-689fb1d66f9a
12694_0,c1863fd6-9b58-47ba-beb6-0222e93a68dd
12304_0,d0378baf-b240-4918-bdb1-041099307d4c
12791_0,5b65ddae-ebba-402d-a634-6429985f9afb
12191_i,fd5503b9-0c6f-4af3-82e0-27fdf015dfb0
11981_0,04aeb80d-09fd-4256-b40e-4b6a01b061a8
12198_i,17b7226b-bc25-45d0-ab40-b200488c375c
12199_i,504d81ed-24ef-4402-834f-99b9980f480d
12178_0,1a25979e-a4e1-4dcf-9312-ca8a2e75f158
12202_i,05e921fa-d3c6-416d-98e1-c40f027cfcab
12205_i,51d75c35-7937-44c5-b8a2-10192b78b2b4
12206_i,dd086d0d-6d46-409c-a8ea-5b77a685163c
12215_0,e438a090-1cc8-482c-9366-a27dea3cda37
12208_i,7da67782-8426-4a90-acee-6a87b08ca9fc
11984_0,7b4deb63-f42d-44e2-b1fe-ce6d53a8771a
11985_0,162c5759-27bb-46a8-a682-cac24f73f5f5
12082_0,765164eb-6219-4862-8ab2-5e553a863f09
12226_i,76bf0873-d393-4548-9ed1-ab75de318e5e
12271_0,989ca8e0-2534-4ee9-a609-c69a990e4cd6
13263_0,e0ce0914-e021-4389-83f1-2c98ee3bfb32
12230_i,80fc4ed7-4da6-43eb-9d42-da32712a399c
12231_i,0cc52710-b498-4063-82a5-8b92051c0f44
12301_0,dca4a7ce-d671-4005-9c6e-c01b0d2d6884
12282_0,7a9df537-bb71-46c5-8ab0-cba9b1054b8a
12272_1,413aea12-9cfe-4f79-8ce4-2f22d32c6240
12533_1,fcc2662b-3d39-447d-acc2-c30db24f0900
12237_i,a341635c-5af9-4c4a-8dc0-85fa7f1434f5
12239_i,ddd1bf93-ebce-40d8-ab7f-f2c03b7ed2a1
12380_0,266c729e-3da1-4ed5-8da1-8a929fa09a96
12456_0,5a89ec1b-8338-4e55-896f-b4806b73e83d
12331_0,9b599223-9e23-4230-b6bf-6cca7c49e638
12054_0,d4118955-00b6-4145-94ad-0c329c631c6f
13859_0,29252ccb-1467-4deb-94fc-d27a17af2437
12212_0,7bc32356-3b3d-454f-862a-9d97d927fa4e
12233_1,c6e6b270-1475-474f-b68f-d87de04309b0
12319_1,20656bee-4d70-4680-a3c7-3c4ff8c2a635
12913_1,8b474b19-24b3-4e16-8c6a-85ad0773479a
11816_1,40eb1344-e010-4297-86f1-bf0c57016d8b
12286_i,9831f34b-1506-4a6f-b78d-5e3fc8a043be
12267_0,f5a0f44b-e278-4ca9-a1a1-c372421bddc7
12293_i,87d6da21-2188-4b90-a743-93ed9ebfcec1
12192_1,ee5e93a5-553a-4a84-87ad-f9c177fbd632
12707_0,e55ec53d-d061-4519-ac1e-78c2a5febeae
12425_1,ec3cba52-84a1-42b7-9467-8018cd5a2a60
11840_1,2c410f4a-d7a1-4cc6-9fc5-351f5f6a9773
13375_0,b212bb1d-81a7-46b5-8215-41daaa02d028
12790_0,3221f5be-90bb-4cd2-b15c-43135aabdd20
12055_0,b4244e23-5b73-4db9-b47c-e1368e00ac14
12328_i,cad7f6ea-e490-47de-86d7-7f0bd6f53b58
12335_i,91f7b2de-41d3-41e0-8d68-041ad92227f5
14119_0,f8b35def-8b8f-41bc-91c6-33c845eb03a6
12385_0,d8c98f1f-ea9e-4eea-b4f6-ec2e13d1d0d9
12078_0,7e7d72bf-9d8f-4e2b-91b3-3135c1c876c7
12340_0,6c5f60e5-83b2-4c9a-9fed-ab6f8e72a214
12147_0,b201ffe9-e338-4827-bf9b-4b59fd7921d0
12346_i,27ace24e-54b4-45aa-b44f-c5eb8cd91abd
13681_0,9f85ad43-7a74-42d1-98ca-899741ab48be
12820_0,e27778e8-37d8-47c2-bb15-9bce78bf8799
12371_0,2ba58f1f-b002-4268-8413-4260db8ae48d
13881_0,3de8758f-d2dd-4b6e-87f8-209a5d6a23de
12605_1,b832ef5d-0971-41c2-8e02-835e878be475
12194_0,3f40a106-d4cc-40bd-8d0c-2cfd56e1cea7
12103_0,b4c5dd44-2dfa-4577-b1bd-c7d47751d617
12546_0,62c92dea-3e7f-4099-86d8-36e29ddfedc9
12377_i,1d7793d0-6185-4e6d-be0d-565f57d8dbe5
12369_0,d5454111-fd8b-409b-aba6-6f1746ef37ea
13782_1,2a049a6b-e2a2-422e-834f-50eaa265812f
12433_0,09b599f1-c697-4b1e-a05c-4e3fea7ca2f4
12122_0,58a33480-78a0-456b-ada5-22b362f8497e
12940_0,6945fb2e-535c-4966-afb4-1806dc65c4f1
11905_1,a9b38403-0368-4f09-864c-7f6fc5b2d8f9
12130_0,89f9e137-6ea3-4d94-a982-b4489138e0ed
12745_0,3155bfac-385b-4bd7-b520-5592841804f9
12667_0,91f7b2de-41d3-41e0-8d68-041ad92227f5
12915_0,9712142a-4f20-4ba7-a0f0-e0ca98296042
12138_0,b09830f1-9480-45b9-9db0-3b8f3233088a
12510_0,cd2db128-fe0a-4ffc-a4b0-ea3392dac9da
12812_0,7d572be2-bfc2-44eb-8a76-875f0646d5ac
11930_1,0d9fb56b-5a58-4ece-9a41-5d4c0c761b17
13162_0,b7577a33-f3b2-4ab7-ba4a-f0bd758eff7a
12503_1,6bdd6b72-42e6-4f06-8fea-b44da9400a78
12162_0,3d4642c7-3c6d-4e63-ae2c-26c8a0bdd463
12495_0,413aea12-9cfe-4f79-8ce4-2f22d32c6240
12417_i,052ff9d0-3cd4-4fb0-989c-19524d856926
12291_1,ca74b5ec-8f6f-4e7f-9845-d2708715d20f
12577_0,4200e335-1866-4a6a-a044-3ecc657ba52e
12694_1,c1863fd6-9b58-47ba-beb6-0222e93a68dd
12381_0,33fc1ed7-8b2e-42ea-a6bb-064fc8e69a66
12791_1,5b65ddae-ebba-402d-a634-6429985f9afb
12581_0,fd5503b9-0c6f-4af3-82e0-27fdf015dfb0
12423_0,04aeb80d-09fd-4256-b40e-4b6a01b061a8
13872_0,17b7226b-bc25-45d0-ab40-b200488c375c
12603_0,504d81ed-24ef-4402-834f-99b9980f480d
12670_0,61e107db-1b94-4e1d-95ac-66ea0be7b375
12441_i,2e7f995c-8b24-4a93-8ffb-874f9b83f844
12205_0,51d75c35-7937-44c5-b8a2-10192b78b2b4
12705_0,dd086d0d-6d46-409c-a8ea-5b77a685163c
13675_0,e438a090-1cc8-482c-9366-a27dea3cda37
12389_0,7da67782-8426-4a90-acee-6a87b08ca9fc
11984_1,7b4deb63-f42d-44e2-b1fe-ce6d53a8771a
