8073_i,69ca4de0-6f78-48b9-a2af-d1b0962289dd
8089_i,fdb6f042-d543-4a50-849d-a5d0a5a21750
8101_i,0c697983-737a-4de4-9eb5-c39c3c0dcfce
8737_0,8453a857-b5ae-4d57-855c-92e5b4541c4d
8151_0,d957b847-6487-491d-8ba3-d5946f854c35
8130_i,21f18331-f01e-404a-9704-39ba5387b65a
8069_0,93c91d7a-fd4a-44cd-8918-6a54f321fad5
8135_i,38a0d5cc-140d-46a3-8f42-c41709f79b2c
7103_0,f6bdd84a-59e8-4884-95e8-36b81edb9c7b
8652_0,79ba3b9c-3f33-4d78-8350-d458f4891749
8948_0,138fc3d9-ac1c-4bfd-85b8-cfc782cb0d80
8173_0,2a08554a-a692-41c0-b7eb-6f97ec402649
8865_0,1e370aa3-9890-4ae4-9d88-ecdf541f8317
8436_0,9f630101-95d3-47e1-9bef-e9d8b767e299
8510_0,b61f338f-7849-443e-ae91-2923b9c23369
8169_i,f04067a5-5fee-4874-8987-e8925fa17af7
8385_0,0c771334-c48c-4d5d-a206-b896c866dde8
8192_i,8a376f0d-bbf4-49ea-9f71-1c12ed78f1a9
8211_i,76660c9e-6b4f-457c-a743-529d67b0fcfd
8255_0,5d9e076d-2fca-4e69-b960-8199093e1c76
9748_0,e076c684-2319-40e5-9c1d-5d50dc2c4466
8337_0,7d82c403-947f-4e17-b95b-4c9e1e94e43a
8897_0,ae1120fe-92c1-4178-8ac2-b39263457876
8422_0,8e399060-8dee-4ab4-8cec-9a77a6cd7205
11134_0,c514e85f-561a-4648-adb6-b045569199be
8553_0,170c1ef7-cc67-4262-bd60-3ca739ea018d
8832_0,fe872bb3-30b9-4b9e-b60f-daa5b6f9d287
8185_0,9660899e-a617-4a9b-ad8c-5b9afdf5ea36
9724_0,a526c923-c25a-4fb3-80bb-d95560a5f925
8981_0,23c6f5fb-18b7-460a-841f-05e4478940b9
7755_0,43f6bce7-6432-4151-b1b9-a000832508b2
8667_0,d5e3460c-3de8-4bff-b5af-ffeb05e09f27
8247_0,1cc9047e-4f3c-4a93-a41d-3537161543ac
9103_0,c4a9f87b-0c29-4031-a139-c3d24fceb6cb
8710_0,03e98256-0e29-4ff9-977b-55f9736922d2
8789_0,01355e28-9362-4cd8-bcc0-310a9d1ec56a
9207_0,78b13ba0-d1ec-4dd7-aa4d-3b15d634fe5d
9081_0,e1c5939b-782d-4aa4-b497-c0d153926b3b
9385_0,e6e31810-b937-48f4-beb3-39184db2bc56
9085_0,ae5170ca-2761-432d-903f-e7fdbdf039ff
8740_0,ad449157-3190-44d4-8d8a-acf56e135825
7787_0,977c5747-bc2d-43d1-bdb9-9dd006c5735c
8224_0,fd279a8e-bd64-4ec4-a321-3acf6a0ea31a
8245_0,6c655fff-ede3-4ebf-8774-c8fdd92bf84f
10401_0,829e2f4b-2536-45c8-9ad1-82e1eb761e7d
9197_0,6c0e8f54-5a7d-4424-8eb8-5944c2eeea8c
8804_0,9c6424f4-cd40-4b58-b1bf-90ca2925bfbd
8270_0,7d562819-6076-42f8-95c6-af52493731cc
8297_0,ca45b53f-c894-4e24-9772-5f4dc23251f8
8243_0,e373d22f-c1d8-4515-b9c6-8ac8cb56276a
8558_0,a7fa490d-463f-43ec-b93d-460909355c2d
7152_0,5cc406cd-4404-446d-a2d9-3d24266ba490
8643_0,9f535c53-3368-4b7c-ae6f-ab9b92495943
8096_0,7e15c191-8c15-4090-9e5d-3f68715300e7
8370_0,e1f04fc5-1e6f-4103-b341-0a1387e2cb88
8933_0,e8be5da9-434b-43bc-8d9f-c56b0da2909f
8745_0,6784e212-ea0d-4985-a3bb-653e084542cb
8294_i,78961d26-5a77-4262-b859-548910e5149b
8304_i,4d16df8a-5ccc-4e32-b1b9-ed5282b79282
8314_0,5080e8a2-02fc-4ecc-b114-177e709b10e5
8346_i,39ad4e2b-cb8c-4b0e-bbf2-ca5a11a0467e
8368_i,6390ebc9-9a82-4a9f-a1df-31a4d8f56404
8857_0,415df133-40f7-416e-b63f-8f1975cc0d97
8390_i,12d12277-fbf4-47e8-bc6c-ef3eea973a04
8400_i,5e39e6bc-02be-4e91-9f06-ced07b67d300
8560_0,4970b2f1-6e25-4fdb-8e32-e6263fb1af16
8426_i,977b057f-13dd-4c31-9e38-8a761b236d0a
8445_i,20b3c748-dbf3-4ec2-b055-c305d0ea6e24
8478_i,a0e4daf0-637b-4281-bcf1-3310232d7133
9422_0,168e604c-ab9c-4e24-8a76-281c99b27394
8516_0,d720af3b-cb1d-4837-9534-65ca984aa47d
8504_i,0b7fda85-276b-49a5-8a4a-491854b499fe
8622_0,ae3165a2-ca76-4c0a-b72e-61e6762495d6
9405_0,d2eadafb-adf8-4eaa-bfa1-1deea8b72c2f
9098_0,70fd037d-0fc2-4a67-b340-bdd15d5daa65
8301_0,2b239fa3-5b3d-49f1-a5eb-7139932cfcd7
8486_0,fd9f6b14-e6cb-4980-82c8-c5bd1a55fb0b
8664_0,e3a1cc61-b2d8-40f3-8557-46c683c0e3f9
8579_i,48a2558a-064d-48bd-b7cb-7d2366d940a8
9611_0,7fdd2c85-2db9-47b6-b024-4f75494e28ec
8802_0,cb31284e-8f9d-40f4-b942-6a538aee94ff
8642_0,3103b2e8-f86f-451d-93cb-8c3f1144e62c
8594_i,71999447-cf75-4ab7-a410-8a2ec157c5e8
8410_0,7513a545-e977-4550-b91a-238b443aea29
13091_0,594c9a9f-fd9b-4710-99b6-8759f39c94d5
8927_0,3ab51d3c-3a30-4b86-b1c9-e1e77242d507
8587_0,0a86200f-de0a-4332-b2b7-a80f02260c8f
8609_0,7d253773-83bd-4c1b-8e5f-4ed00e594196
9781_1,3de262d0-37dc-4a6b-a01a-1724f081a15d
8618_0,f6657950-3268-42bb-a6ff-61d716b90215
8658_1,6c40795d-1c47-4947-9665-8cc7cd17eb9d
8431_0,063a94c0-9bb3-44ad-bad5-668d5667878c
8765_0,9bf9f1e0-9dc9-4e5e-ba02-2440cca1372d
8711_0,3de3b542-c09a-4098-b6b5-d420158af8c4
8741_0,fdde5eab-a08a-432d-9a52-fbedae352e3b
8879_0,739003ac-0cea-4c9b-98cf-bbf07018d44a
8818_0,56c8b5c5-1315-4f9f-9396-a06fbf0aadcb
10032_0,3cda5f02-33d4-4c20-ad69-a36af4ed5068
8703_0,b55b2764-be71-4658-b4ea-b5af782f0295
8697_0,7832dcba-eca4-45ef-8b5a-d8034142aca9
8698_0,5a80cec3-7e9f-44a5-938d-083bb104ab17
8719_0,b3006fa2-7c5c-485b-b566-b131ae3d99c3
8709_0,f8b9bca6-5e2a-4255-8143-4960dc4dad4c
10752_0,c7afce53-fa48-49d0-b9f7-7eaef3a9a64f
8967_0,2a051afd-71c0-43a2-97dd-92f2807ecabd
8610_0,3de3b542-c09a-4098-b6b5-d420158af8c4
8397_0,fb6a8156-92c2-4e90-8bb3-616b8a702427
8645_0,73618a13-eaa5-472c-8df7-ca2c8798c56f
8620_0,334ba723-7407-4c0c-b92a-81a4b6e5e977
11440_0,ce150021-a854-4cb0-8f54-979bce1f87e5
9199_0,6327bc10-6683-4042-924e-dc7de56c4b5c
8500_0,12041b86-cc04-4ca2-a838-8d422ecd6d87
9787_0,90253559-372e-42e4-aee0-b2765c3c7684
8550_1,ea2ae6d5-382c-40d5-ab9a-1641493f203a
9400_0,77907ed5-f040-4342-ac08-9ddc96a4a539
9930_0,ec4162ce-dfff-428b-a032-632e37a25d5a
8097_1,63d4fcea-f69e-467e-a2e4-4e48c0f2fce2
10405_0,1d7e6cf3-e45b-4847-9efe-69404098d3c0
8766_0,5a5da8fa-94a4-4ba7-a749-5657e72086c0
11178_1,968d6106-108f-4f8e-9521-9f0160a9be45
8129_1,1978910f-83b4-4bbe-99d9-9731b4dbeef8
8395_1,2bbe0709-57a8-4f7f-8ebd-5b59425ac0ea
8544_0,123f8302-d705-4f83-b168-3cd498adab7d
8694_0,16059901-898a-42a0-bffa-530a8f8b58ca
8604_0,c4edbe5e-e88a-412f-b879-25b7c4930b79
8323_0,f75345ef-e63d-4ee0-81f3-280f6f703dff
8657_1,0a397264-b874-404a-b76a-5018b662c545
7961_1,d36dd0bd-6015-4acc-94cf-fd8c0400ddf4
8406_0,e163affc-9736-40cb-ac6e-62bc0656aadc
8498_0,f3d084aa-7455-400a-aae1-66bcba3abcae
9182_1,c74d66b7-3ee4-43af-a667-a2842a10fe62
13056_1,d5b63413-388c-45e2-863c-f2423f6b2740
10942_1,22d9e85e-2549-483b-ad86-041b6d2bcd7a
8428_1,3df87166-b89a-40e7-9371-116ced9323cc
8631_0,2ab61ef4-a86c-4d3b-8fcb-5552c8db2d6e
8416_0,8fa52ad4-5c76-4195-820e-926f6d139a32
10005_1,fd279a8e-bd64-4ec4-a321-3acf6a0ea31a
8663_0,1ba24475-1c91-4115-80da-07b95a8ce352
9644_1,d08f3a4f-5946-4381-8d6a-537883b81337
8859_1,647c8cd9-d558-4a30-a715-7ca92d430688
8345_0,bdaec75f-3aea-408e-a5c3-a0dc446be4ce
8905_0,378b70f5-d133-4205-98e2-f4170320afa4
8647_0,fdb6f042-d543-4a50-849d-a5d0a5a21750
8737_1,8453a857-b5ae-4d57-855c-92e5b4541c4d
8599_0,d957b847-6487-491d-8ba3-d5946f854c35
10029_0,21f18331-f01e-404a-9704-39ba5387b65a
8613_0,93c91d7a-fd4a-44cd-8918-6a54f321fad5
9747_0,38a0d5cc-140d-46a3-8f42-c41709f79b2c
8351_0,f6bdd84a-59e8-4884-95e8-36b81edb9c7b
8652_1,79ba3b9c-3f33-4d78-8350-d458f4891749
8948_1,138fc3d9-ac1c-4bfd-85b8-cfc782cb0d80
8394_0,4d98d2a9-119e-4073-8f18-21a658e5e823
8865_1,1e370aa3-9890-4ae4-9d88-ecdf541f8317
8436_1,9f630101-95d3-47e1-9bef-e9d8b767e299
8846_0,db728817-abbd-40c8-88c0-dee59ae6e117
8584_0,f04067a5-5fee-4874-8987-e8925fa17af7
8870_0,0c771334-c48c-4d5d-a206-b896c866dde8
9026_0,8a376f0d-bbf4-49ea-9f71-1c12ed78f1a9
9127_0,76660c9e-6b4f-457c-a743-529d67b0fcfd
8534_0,5d9e076d-2fca-4e69-b960-8199093e1c76
9748_1,e076c684-2319-40e5-9c1d-5d50dc2c4466
8337_1,7d82c403-947f-4e17-b95b-4c9e1e94e43a
8897_1,ae1120fe-92c1-4178-8ac2-b39263457876
8422_1,8e399060-8dee-4ab4-8cec-9a77a6cd7205
11134_1,c514e85f-561a-4648-adb6-b045569199be
8585_0,f726109f-c03a-4df4-b8a9-a35f71300cc2
8832_1,fe872bb3-30b9-4b9e-b60f-daa5b6f9d287
8185_1,9660899e-a617-4a9b-ad8c-5b9afdf5ea36
9724_1,a526c923-c25a-4fb3-80bb-d95560a5f925
8981_1,23c6f5fb-18b7-460a-841f-05e4478940b9
7755_1,43f6bce7-6432-4151-b1b9-a000832508b2
8667_1,d5e3460c-3de8-4bff-b5af-ffeb05e09f27
8718_0,1cc9047e-4f3c-4a93-a41d-3537161543ac
9103_1,c4a9f87b-0c29-4031-a139-c3d24fceb6cb
8710_1,03e98256-0e29-4ff9-977b-55f9736922d2
8789_1,01355e28-9362-4cd8-bcc0-310a9d1ec56a
9207_1,78b13ba0-d1ec-4dd7-aa4d-3b15d634fe5d
9081_1,e1c5939b-782d-4aa4-b497-c0d153926b3b
9385_1,e6e31810-b937-48f4-beb3-39184db2bc56
9085_1,ae5170ca-2761-432d-903f-e7fdbdf039ff
8740_1,ad449157-3190-44d4-8d8a-acf56e135825
7787_1,977c5747-bc2d-43d1-bdb9-9dd006c5735c
8224_1,fd279a8e-bd64-4ec4-a321-3acf6a0ea31a
8245_1,6c655fff-ede3-4ebf-8774-c8fdd92bf84f
10401_1,829e2f4b-2536-45c8-9ad1-82e1eb761e7d
9197_1,6c0e8f54-5a7d-4424-8eb8-5944c2eeea8c
8804_1,9c6424f4-cd40-4b58-b1bf-90ca2925bfbd
9136_0,7d562819-6076-42f8-95c6-af52493731cc
8297_1,ca45b53f-c894-4e24-9772-5f4dc23251f8
8616_i,e67d1507-11c1-4048-b804-c540dd53883e
9245_0,3b574d5b-4f61-4020-8246-c4c20c361e11
8668_i,d5c68141-b3a6-40ed-99df-4aee5c4f8081
8693_i,4490f183-0218-42cf-bb1b-db1ccba2eed4
8689_0,5e2c4fa6-213f-45b8-8d54-90d1f1f4e90b
8704_i,34168bc8-6d34-4033-b945-756602cd200b
7152_1,5cc406cd-4404-446d-a2d9-3d24266ba490
8714_i,a3d571dc-7c19-4e78-b43d-c32e2d1c9fa2
8731_0,9f535c53-3368-4b7c-ae6f-ab9b92495943
8729_i,eeda687b-288c-4963-b567-c495b071ae06
8738_0,bbebb2b7-145b-4ee7-bcfe-e616c34d6081
8869_0,9d7c21c9-581e-46c4-ae6e-414ccaf51ba8
8933_1,e8be5da9-434b-43bc-8d9f-c56b0da2909f
8745_1,6784e212-ea0d-4985-a3bb-653e084542cb
8625_0,fdaf1ddf-5a8c-4ddc-bbc5-6c5cb938c78d
8659_0,4d16df8a-5ccc-4e32-b1b9-ed5282b79282
8783_0,5080e8a2-02fc-4ecc-b114-177e709b10e5
8823_i,6d960702-ca38-4279-8c8c-cb748c183def
8946_0,39ad4e2b-cb8c-4b0e-bbf2-ca5a11a0467e
9008_0,6390ebc9-9a82-4a9f-a1df-31a4d8f56404
8857_1,415df133-40f7-416e-b63f-8f1975cc0d97
9086_0,12d12277-fbf4-47e8-bc6c-ef3eea973a04
8686_0,d958fa81-852b-4958-be29-37688ae7eeaf
8560_1,4970b2f1-6e25-4fdb-8e32-e6263fb1af16
9659_0,977b057f-13dd-4c31-9e38-8a761b236d0a
8872_i,ae3165a2-ca76-4c0a-b72e-61e6762495d6
8445_0,20b3c748-dbf3-4ec2-b055-c305d0ea6e24
8901_i,f127d50e-e28c-43d5-b789-bf2599ab1b23
8793_0,b3796b1e-89c0-4558-9a6e-9a0973fbf173
8912_i,399a93ad-a404-425b-ac2e-eff22e296fe7
9422_1,168e604c-ab9c-4e24-8a76-281c99b27394
10146_0,d720af3b-cb1d-4837-9534-65ca984aa47d
8504_0,0b7fda85-276b-49a5-8a4a-491854b499fe
9742_0,ab68cb8a-01f4-4b58-93e1-541d64b15324
9405_1,d2eadafb-adf8-4eaa-bfa1-1deea8b72c2f
9098_1,70fd037d-0fc2-4a67-b340-bdd15d5daa65
9254_0,2b239fa3-5b3d-49f1-a5eb-7139932cfcd7
10341_0,cfdd4af7-95c4-41eb-b18c-f30b39425819
9522_0,e3a1cc61-b2d8-40f3-8557-46c683c0e3f9
8986_0,48a2558a-064d-48bd-b7cb-7d2366d940a8
9611_1,7fdd2c85-2db9-47b6-b024-4f75494e28ec
8995_0,cb31284e-8f9d-40f4-b942-6a538aee94ff
9032_0,3103b2e8-f86f-451d-93cb-8c3f1144e62c
9100_0,71999447-cf75-4ab7-a410-8a2ec157c5e8
9001_i,04ee2741-e99c-47b6-b1d5-f9fa2c5045c6
10324_0,f8fae093-07ac-40c2-b59b-c7acb1183224
13091_1,594c9a9f-fd9b-4710-99b6-8759f39c94d5
9123_0,3ab51d3c-3a30-4b86-b1c9-e1e77242d507
9072_i,4c18f6f8-4f77-4342-b4fe-87c6fc9478ff
8934_0,0a86200f-de0a-4332-b2b7-a80f02260c8f
9310_0,5018deff-7cf9-4421-8856-5e75124fa1ee
9781_2,3de262d0-37dc-4a6b-a01a-1724f081a15d
